timestamp,hour,day_of_week,motion,door,user_home,location,is_night,is_weekend,activity,hour_norm,anomaly_score,anomaly,risk
2026-01-06 02:00,2,2,1,0,0,0,1,0,1,0.08333333333333333,-0.0012832265688988986,-1,Dangerous
2026-01-06 08:00,8,2,1,0,1,1,0,0,1,0.3333333333333333,0.1579238831286992,1,Normal
2026-01-06 08:00,8,2,1,0,1,1,0,0,1,0.3333333333333333,0.1579238831286992,1,Normal
2026-01-06 09:00,9,2,0,0,0,3,0,0,0,0.375,0.1344503817588647,1,Normal
2026-01-06 09:00,9,2,0,0,0,2,0,0,0,0.375,0.16902652288441228,1,Normal
2026-01-06 09:00,9,2,0,0,0,2,0,0,0,0.375,0.16902652288441228,1,Normal
2026-01-06 09:00,9,2,0,0,0,0,0,0,0,0.375,0.14218552312496602,1,Normal
2026-01-06 10:00,10,2,0,0,0,2,0,0,0,0.4166666666666667,0.1816972318739249,1,Normal
2026-01-06 11:00,11,2,0,0,0,0,0,0,0,0.4583333333333333,0.1596390849996066,1,Normal
2026-01-06 11:00,11,2,0,0,0,0,0,0,0,0.4583333333333333,0.1596390849996066,1,Normal
2026-01-06 11:00,11,2,0,0,0,1,0,0,0,0.4583333333333333,0.18828432565196945,1,Normal
2026-01-06 12:00,12,2,0,0,0,3,0,0,0,0.5,0.16487223757999075,1,Normal
2026-01-06 13:00,13,2,0,0,0,2,0,0,0,0.5416666666666666,0.19209470876683143,1,Normal
2026-01-06 13:00,13,2,0,0,0,3,0,0,0,0.5416666666666666,0.1680173401234814,1,Normal
2026-01-06 13:00,13,2,0,0,0,3,0,0,0,0.5416666666666666,0.1680173401234814,1,Normal
2026-01-06 14:00,14,2,0,0,0,2,0,0,0,0.5833333333333334,0.18943230414782508,1,Normal
2026-01-06 14:00,14,2,0,0,0,0,0,0,0,0.5833333333333334,0.16125957259903567,1,Normal
2026-01-06 16:00,16,2,1,0,0,3,0,0,1,0.6666666666666666,0.023708281179416923,1,Suspicious
2026-01-06 16:00,16,2,0,0,0,1,0,0,0,0.6666666666666666,0.17583561509433226,1,Normal
2026-01-06 17:00,17,2,0,0,0,1,0,0,0,0.7083333333333334,0.16876203492816005,1,Normal
2026-01-06 17:00,17,2,0,0,0,2,0,0,0,0.7083333333333334,0.16424478011769011,1,Normal
2026-01-06 17:00,17,2,0,0,0,1,0,0,0,0.7083333333333334,0.16876203492816005,1,Normal
2026-01-06 17:00,17,2,0,0,0,1,0,0,0,0.7083333333333334,0.16876203492816005,1,Normal
2026-01-06 18:00,18,2,1,0,1,2,0,0,1,0.75,0.13530980190890507,1,Normal
2026-01-06 18:00,18,2,1,0,1,2,0,0,1,0.75,0.13530980190890507,1,Normal
2026-01-06 18:00,18,2,1,0,1,1,0,0,1,0.75,0.14447660939157592,1,Normal
2026-01-06 19:00,19,2,1,0,1,1,0,0,1,0.7916666666666666,0.14799787601330888,1,Normal
2026-01-06 20:00,20,2,1,0,1,3,0,0,1,0.8333333333333334,0.09988692443044112,1,Normal
2026-01-06 22:00,22,2,1,0,1,0,0,0,1,0.9166666666666666,0.14261090439371132,1,Normal
2026-01-06 22:00,22,2,1,0,1,0,0,0,1,0.9166666666666666,0.14261090439371132,1,Normal
2026-01-07 00:00,0,3,0,0,1,2,1,0,0,0.0,0.11253356949888249,1,Normal
2026-01-07 00:00,0,3,0,0,1,0,1,0,0,0.0,0.09434161515741701,1,Normal
2026-01-07 00:00,0,3,0,0,1,3,1,0,0,0.0,0.08573622096124278,1,Normal
2026-01-07 00:00,0,3,0,0,1,2,1,0,0,0.0,0.11253356949888249,1,Normal
2026-01-07 00:00,0,3,0,0,1,1,1,0,0,0.0,0.12037292717131154,1,Normal
2026-01-07 00:00,0,3,0,0,1,0,1,0,0,0.0,0.09434161515741701,1,Normal
2026-01-07 00:00,0,3,0,0,1,1,1,0,0,0.0,0.12037292717131154,1,Normal
2026-01-07 01:00,1,3,0,0,1,1,1,0,0,0.041666666666666664,0.13775034947350595,1,Normal
2026-01-07 02:00,2,3,0,0,1,2,1,0,0,0.08333333333333333,0.1293783358168774,1,Normal
2026-01-07 02:00,2,3,1,0,1,0,1,0,1,0.08333333333333333,0.03821065296913195,1,Suspicious
2026-01-07 02:00,2,3,0,0,1,3,1,0,0,0.08333333333333333,0.1068741256253577,1,Normal
2026-01-07 02:00,2,3,0,0,1,1,1,0,0,0.08333333333333333,0.14207477293800402,1,Normal
2026-01-07 02:00,2,3,0,0,1,0,1,0,0,0.08333333333333333,0.12383378351775276,1,Normal
2026-01-07 03:00,3,3,0,0,1,0,1,0,0,0.125,0.11485755410639631,1,Normal
2026-01-07 03:00,3,3,0,0,1,3,1,0,0,0.125,0.10550564470914436,1,Normal
2026-01-07 03:00,3,3,0,0,1,3,1,0,0,0.125,0.10550564470914436,1,Normal
2026-01-07 04:00,4,3,0,0,1,0,1,0,0,0.16666666666666666,0.11064014109472176,1,Normal
2026-01-07 04:00,4,3,0,0,1,0,1,0,0,0.16666666666666666,0.11064014109472176,1,Normal
2026-01-07 04:00,4,3,0,0,1,2,1,0,0,0.16666666666666666,0.1140281893095535,1,Normal
2026-01-07 04:00,4,3,0,0,1,2,1,0,0,0.16666666666666666,0.1140281893095535,1,Normal
2026-01-07 04:00,4,3,0,0,1,3,1,0,0,0.16666666666666666,0.09258920008094629,1,Normal
2026-01-07 05:00,5,3,0,0,1,1,0,0,0,0.20833333333333334,0.13443026283143678,1,Normal
2026-01-07 05:00,5,3,1,0,1,0,0,0,1,0.20833333333333334,0.13202563985845428,1,Normal
2026-01-07 05:00,5,3,0,0,1,1,0,0,0,0.20833333333333334,0.13443026283143678,1,Normal
2026-01-07 05:00,5,3,0,0,1,1,0,0,0,0.20833333333333334,0.13443026283143678,1,Normal
2026-01-07 05:00,5,3,0,0,1,2,0,0,0,0.20833333333333334,0.12868538154254727,1,Normal
2026-01-07 06:00,6,3,1,0,1,2,0,0,1,0.25,0.15318940045322843,1,Normal
2026-01-07 03:00,3,3,1,0,0,0,1,0,1,0.125,-1.7998394181706345e-06,-1,Dangerous
2026-01-07 07:00,7,3,0,0,1,1,0,0,0,0.2916666666666667,0.13670864703651897,1,Normal
2026-01-07 07:00,7,3,1,0,1,1,0,0,1,0.2916666666666667,0.1692065038094407,1,Normal
2026-01-07 07:00,7,3,1,0,1,2,0,0,1,0.2916666666666667,0.15783410358943373,1,Normal
2026-01-07 07:00,7,3,1,0,1,1,0,0,1,0.2916666666666667,0.1692065038094407,1,Normal
2026-01-07 07:00,7,3,1,1,1,1,0,0,2,0.2916666666666667,0.048370364644306885,1,Suspicious
2026-01-07 08:00,8,3,1,0,1,2,0,0,1,0.3333333333333333,0.1565244499290408,1,Normal
2026-01-07 09:00,9,3,0,0,0,3,0,0,0,0.375,0.13966856000888506,1,Normal
2026-01-07 09:00,9,3,0,0,0,0,0,0,0,0.375,0.14793212543147616,1,Normal
2026-01-07 10:00,10,3,0,0,0,2,0,0,0,0.4166666666666667,0.18513599751762244,1,Normal
2026-01-07 11:00,11,3,0,0,0,1,0,0,0,0.4583333333333333,0.19220072586209763,1,Normal
2026-01-07 11:00,11,3,0,0,0,1,0,0,0,0.4583333333333333,0.19220072586209763,1,Normal
2026-01-07 11:00,11,3,0,0,0,1,0,0,0,0.4583333333333333,0.19220072586209763,1,Normal
2026-01-07 11:00,11,3,0,0,0,0,0,0,0,0.4583333333333333,0.16932467650497335,1,Normal
2026-01-07 12:00,12,3,0,0,0,2,0,0,0,0.5,0.18980346150580668,1,Normal
2026-01-07 12:00,12,3,0,0,0,0,0,0,0,0.5,0.16909038906889823,1,Normal
2026-01-07 13:00,13,3,0,0,0,2,0,0,0,0.5416666666666666,0.1957653773199824,1,Normal
2026-01-07 13:00,13,3,0,0,0,2,0,0,0,0.5416666666666666,0.1957653773199824,1,Normal
2026-01-07 13:00,13,3,0,0,0,3,0,0,0,0.5416666666666666,0.17488323876751088,1,Normal
2026-01-07 14:00,14,3,0,0,0,3,0,0,0,0.5833333333333334,0.1740651320100381,1,Normal
2026-01-07 15:00,15,3,0,0,0,1,0,0,0,0.625,0.1836777845399128,1,Normal
2026-01-07 15:00,15,3,0,0,0,3,0,0,0,0.625,0.1660646417663999,1,Normal
2026-01-07 16:00,16,3,0,0,0,3,0,0,0,0.6666666666666666,0.16188118257362394,1,Normal
2026-01-07 17:00,17,3,0,0,0,0,0,0,0,0.7083333333333334,0.14751220779108953,1,Normal
2026-01-07 17:00,17,3,0,0,0,1,0,0,0,0.7083333333333334,0.1698155632327783,1,Normal
2026-01-07 18:00,18,3,1,1,1,3,0,0,2,0.75,0.0072343927081950365,1,Suspicious
2026-01-07 20:00,20,3,1,0,1,0,0,0,1,0.8333333333333334,0.14676166211902014,1,Normal
2026-01-07 20:00,20,3,1,0,1,2,0,0,1,0.8333333333333334,0.13777863316717232,1,Normal
2026-01-07 20:00,20,3,1,1,1,1,0,0,2,0.8333333333333334,0.035835375093036026,1,Suspicious
2026-01-07 21:00,21,3,1,0,1,3,0,0,1,0.875,0.10907275322856869,1,Normal
2026-01-07 21:00,21,3,1,0,1,1,0,0,1,0.875,0.14740713823138735,1,Normal
2026-01-07 23:00,23,3,1,0,1,0,0,0,1,0.9583333333333334,0.13429120003147554,1,Normal
2026-01-08 00:00,0,4,0,0,1,3,1,0,0,0.0,0.0860324638768527,1,Normal
2026-01-08 00:00,0,4,0,0,1,0,1,0,0,0.0,0.09517979564619494,1,Normal
2026-01-08 01:00,1,4,0,0,1,0,1,0,0,0.041666666666666664,0.10951453644971554,1,Normal
2026-01-08 02:00,2,4,0,0,1,2,1,0,0,0.08333333333333333,0.1324034937917784,1,Normal
2026-01-08 02:00,2,4,0,0,1,0,1,0,0,0.08333333333333333,0.12082176718511206,1,Normal
2026-01-08 02:00,2,4,0,0,1,0,1,0,0,0.08333333333333333,0.12082176718511206,1,Normal
2026-01-08 04:00,4,4,0,0,1,0,1,0,0,0.16666666666666666,0.10763284197693723,1,Normal
2026-01-08 04:00,4,4,0,0,1,0,1,0,0,0.16666666666666666,0.10763284197693723,1,Normal
2026-01-08 04:00,4,4,1,0,1,0,1,0,1,0.16666666666666666,0.02443076853081716,1,Suspicious
2026-01-08 05:00,5,4,0,0,1,3,0,0,0,0.20833333333333334,0.11426432876672088,1,Normal
2026-01-08 05:00,5,4,0,0,1,2,0,0,0,0.20833333333333334,0.1399928233872425,1,Normal
2026-01-08 06:00,6,4,1,0,1,1,0,0,1,0.25,0.16843309396146006,1,Normal
2026-01-08 06:00,6,4,1,0,1,1,0,0,1,0.25,0.16843309396146006,1,Normal
2026-01-08 07:00,7,4,1,0,1,1,0,0,1,0.2916666666666667,0.17167009426176,1,Normal
2026-01-08 07:00,7,4,1,1,1,2,0,0,2,0.2916666666666667,0.030015981532938163,1,Suspicious
2026-01-08 07:00,7,4,1,1,1,1,0,0,2,0.2916666666666667,0.04978294352987134,1,Suspicious
2026-01-08 08:00,8,4,1,0,1,2,0,0,1,0.3333333333333333,0.16148946634106986,1,Normal
2026-01-08 08:00,8,4,1,0,1,1,0,0,1,0.3333333333333333,0.1695368493671927,1,Normal
2026-01-08 09:00,9,4,0,0,0,2,0,0,0,0.375,0.17507968729332907,1,Normal
2026-01-08 09:00,9,4,0,0,0,3,0,0,0,0.375,0.13659429740652052,1,Normal
2026-01-08 10:00,10,4,0,0,0,3,0,0,0,0.4166666666666667,0.15121464991517014,1,Normal
2026-01-08 02:00,2,4,1,1,0,0,1,0,2,0.08333333333333333,-0.025198451005140066,-1,Dangerous
2026-01-08 10:00,10,4,0,0,0,2,0,0,0,0.4166666666666667,0.18299101907365123,1,Normal
2026-01-08 12:00,12,4,0,0,0,2,0,0,0,0.5,0.19257137223817333,1,Normal
2026-01-08 12:00,12,4,0,0,0,1,0,0,0,0.5,0.19119019758366845,1,Normal
2026-01-08 12:00,12,4,0,0,0,0,0,0,0,0.5,0.167820835926402,1,Normal
2026-01-08 12:00,12,4,0,0,0,2,0,0,0,0.5,0.19257137223817333,1,Normal
2026-01-08 13:00,13,4,0,0,0,3,0,0,0,0.5416666666666666,0.17173218965427223,1,Normal
2026-01-08 13:00,13,4,0,0,0,1,0,0,0,0.5416666666666666,0.19456822411647484,1,Normal
2026-01-08 13:00,13,4,0,0,0,2,0,0,0,0.5416666666666666,0.19707745276019262,1,Normal
2026-01-08 14:00,14,4,0,0,0,2,0,0,0,0.5833333333333334,0.19515034909165607,1,Normal
2026-01-08 14:00,14,4,0,0,0,2,0,0,0,0.5833333333333334,0.19515034909165607,1,Normal
2026-01-08 15:00,15,4,0,0,0,2,0,0,0,0.625,0.1844903651722798,1,Normal
2026-01-08 15:00,15,4,0,0,0,3,0,0,0,0.625,0.16115907860989898,1,Normal
2026-01-08 16:00,16,4,0,0,0,1,0,0,0,0.6666666666666666,0.1815524572473058,1,Normal
2026-01-08 16:00,16,4,0,0,0,2,0,0,0,0.6666666666666666,0.18028018560009662,1,Normal
2026-01-08 17:00,17,4,0,0,0,2,0,0,0,0.7083333333333334,0.1707653938598594,1,Normal
2026-01-08 17:00,17,4,0,0,0,0,0,0,0,0.7083333333333334,0.14999970922978717,1,Normal
2026-01-08 17:00,17,4,0,0,0,3,0,0,0,0.7083333333333334,0.15175148728310417,1,Normal
2026-01-08 20:00,20,4,1,0,1,3,0,0,1,0.8333333333333334,0.1080218546458519,1,Normal
2026-01-08 21:00,21,4,0,0,1,3,0,0,0,0.875,0.10550981411830263,1,Normal
2026-01-08 21:00,21,4,1,0,1,2,0,0,1,0.875,0.1417860106455322,1,Normal
2026-01-08 21:00,21,4,0,0,1,0,0,0,0,0.875,0.11503243421752973,1,Normal
2026-01-08 22:00,22,4,1,0,1,0,0,0,1,0.9166666666666666,0.15296541676705766,1,Normal
2026-01-08 22:00,22,4,1,0,1,0,0,0,1,0.9166666666666666,0.15296541676705766,1,Normal
2026-01-08 23:00,23,4,0,0,1,2,0,0,0,0.9583333333333334,0.10813394195005199,1,Normal
2026-01-08 23:00,23,4,1,0,1,0,0,0,1,0.9583333333333334,0.1392010839580995,1,Normal
2026-01-09 00:00,0,5,0,0,1,1,1,0,0,0.0,0.11057619805625418,1,Normal
2026-01-09 00:00,0,5,0,0,1,0,1,0,0,0.0,0.08746864676458799,1,Normal
2026-01-09 00:00,0,5,0,0,1,0,1,0,0,0.0,0.08746864676458799,1,Normal
2026-01-09 00:00,0,5,0,1,1,2,1,0,1,0.0,-0.009204133758987987,-1,Dangerous
2026-01-09 00:00,0,5,0,0,1,0,1,0,0,0.0,0.08746864676458799,1,Normal
2026-01-09 01:00,1,5,0,0,1,1,1,0,0,0.041666666666666664,0.1288278427006665,1,Normal
2026-01-09 01:00,1,5,0,0,1,1,1,0,0,0.041666666666666664,0.1288278427006665,1,Normal
2026-01-09 02:00,2,5,0,0,1,3,1,0,0,0.08333333333333333,0.09712834284743344,1,Normal
2026-01-09 03:00,3,5,0,0,1,0,1,0,0,0.125,0.10069489806026144,1,Normal
2026-01-09 04:00,4,5,1,0,1,0,1,0,1,0.16666666666666666,0.017027856608869407,1,Suspicious
2026-01-09 04:00,4,5,0,0,1,3,1,0,0,0.16666666666666666,0.08389674448720486,1,Normal
2026-01-09 05:00,5,5,0,0,1,1,0,0,0,0.20833333333333334,0.13591539975842337,1,Normal
2026-01-09 05:00,5,5,1,0,1,0,0,0,1,0.20833333333333334,0.11759416996381478,1,Normal
2026-01-09 05:00,5,5,0,0,1,2,0,0,0,0.20833333333333334,0.13196634460049594,1,Normal
2026-01-09 05:00,5,5,1,0,1,0,0,0,1,0.20833333333333334,0.11759416996381478,1,Normal
2026-01-09 05:00,5,5,1,0,1,0,0,0,1,0.20833333333333334,0.11759416996381478,1,Normal
2026-01-09 05:00,5,5,0,0,1,3,0,0,0,0.20833333333333334,0.10608785113190067,1,Normal
2026-01-09 05:00,5,5,0,0,1,0,0,0,0,0.20833333333333334,0.11352952083018863,1,Normal
2026-01-09 05:00,5,5,0,0,1,1,0,0,0,0.20833333333333334,0.13591539975842337,1,Normal
2026-01-09 06:00,6,5,1,0,1,1,0,0,1,0.25,0.15416083888255921,1,Normal
2026-01-09 06:00,6,5,1,1,1,2,0,0,2,0.25,0.026694727308438027,1,Suspicious
2026-01-09 07:00,7,5,1,0,1,1,0,0,1,0.2916666666666667,0.15678363877395946,1,Normal
2026-01-09 07:00,7,5,1,1,1,2,0,0,2,0.2916666666666667,0.027640472590029774,1,Suspicious
2026-01-09 08:00,8,5,0,0,1,2,0,0,0,0.3333333333333333,0.1355210549247089,1,Normal
2026-01-09 09:00,9,5,1,0,0,2,0,0,1,0.375,0.0531290739032354,1,Suspicious
2026-01-09 09:00,9,5,0,0,0,3,0,0,0,0.375,0.11953924066417732,1,Normal
2026-01-09 10:00,10,5,0,0,0,0,0,0,0,0.4166666666666667,0.14877674538914692,1,Normal
2026-01-09 10:00,10,5,0,0,0,3,0,0,0,0.4166666666666667,0.13543062074154244,1,Normal
2026-01-09 10:00,10,5,0,0,0,3,0,0,0,0.4166666666666667,0.13543062074154244,1,Normal
2026-01-09 10:00,10,5,0,0,0,2,0,0,0,0.4166666666666667,0.1669412668604322,1,Normal
2026-01-09 12:00,12,5,0,0,0,0,0,0,0,0.5,0.1549907951359048,1,Normal
2026-01-09 12:00,12,5,0,0,0,3,0,0,0,0.5,0.1513721695884132,1,Normal
2026-01-09 13:00,13,5,0,0,0,3,0,0,0,0.5416666666666666,0.15483234557694137,1,Normal
2026-01-09 13:00,13,5,0,0,0,3,0,0,0,0.5416666666666666,0.15483234557694137,1,Normal
2026-01-09 15:00,15,5,0,0,0,1,0,0,0,0.625,0.16896330881628507,1,Normal
2026-01-09 16:00,16,5,0,0,0,2,0,0,0,0.6666666666666666,0.1684296056789814,1,Normal
2026-01-09 16:00,16,5,0,1,0,0,0,0,1,0.6666666666666666,0.007160043306509878,1,Suspicious
2026-01-09 16:00,16,5,0,0,0,2,0,0,0,0.6666666666666666,0.1684296056789814,1,Normal
2026-01-09 17:00,17,5,0,0,0,3,0,0,0,0.7083333333333334,0.13092509561211008,1,Normal
2026-01-09 18:00,18,5,0,0,1,0,0,0,0,0.75,0.12212297167915442,1,Normal
2026-01-09 19:00,19,5,1,0,1,1,0,0,1,0.7916666666666666,0.1510925225051482,1,Normal
2026-01-09 20:00,20,5,0,0,1,0,0,0,0,0.8333333333333334,0.11902732815060058,1,Normal
2026-01-09 21:00,21,5,0,0,1,3,0,0,0,0.875,0.10060856783179017,1,Normal
2026-01-09 02:00,2,5,1,1,0,0,1,0,2,0.08333333333333333,-0.029176671769386875,-1,Dangerous
2026-01-09 23:00,23,5,1,0,1,0,0,0,1,0.9583333333333334,0.12327961057974823,1,Normal
2026-01-09 23:00,23,5,1,1,1,0,0,0,2,0.9583333333333334,0.00920880550597225,1,Suspicious
2026-01-09 23:00,23,5,1,0,1,0,0,0,1,0.9583333333333334,0.12327961057974823,1,Normal
2026-01-10 00:00,0,6,0,0,1,3,1,1,0,0.0,0.04766304027081114,1,Suspicious
2026-01-10 01:00,1,6,0,0,1,2,1,1,0,0.041666666666666664,0.08767766033374613,1,Normal
2026-01-10 01:00,1,6,0,0,1,2,1,1,0,0.041666666666666664,0.08767766033374613,1,Normal
2026-01-10 02:00,2,6,0,0,1,2,1,1,0,0.08333333333333333,0.08713720925674617,1,Normal
2026-01-10 02:00,2,6,0,0,1,1,1,1,0,0.08333333333333333,0.0956553925170428,1,Normal
2026-01-10 02:00,2,6,0,0,1,0,1,1,0,0.08333333333333333,0.07951947513942803,1,Suspicious
2026-01-10 02:00,2,6,0,0,1,0,1,1,0,0.08333333333333333,0.07951947513942803,1,Suspicious
2026-01-10 03:00,3,6,0,0,1,3,1,1,0,0.125,0.06223827306546459,1,Suspicious
2026-01-10 03:00,3,6,0,0,1,2,1,1,0,0.125,0.08468212771609651,1,Normal
2026-01-10 03:00,3,6,0,0,1,2,1,1,0,0.125,0.08468212771609651,1,Normal
2026-01-10 04:00,4,6,0,0,1,1,1,1,0,0.16666666666666666,0.0858517528665731,1,Normal
2026-01-10 04:00,4,6,0,0,1,3,1,1,0,0.16666666666666666,0.05280140761622676,1,Suspicious
2026-01-10 05:00,5,6,0,0,1,1,0,1,0,0.20833333333333334,0.11535533717259117,1,Normal
2026-01-10 05:00,5,6,0,0,1,0,0,1,0,0.20833333333333334,0.0949345382839063,1,Normal
2026-01-10 05:00,5,6,1,0,1,0,0,1,1,0.20833333333333334,0.07727083962953374,1,Suspicious
2026-01-10 06:00,6,6,1,0,1,2,0,1,1,0.25,0.12173044322334847,1,Normal
2026-01-10 06:00,6,6,0,1,1,0,0,1,1,0.25,0.008242206723929835,1,Suspicious
2026-01-10 07:00,7,6,1,0,1,1,0,1,1,0.2916666666666667,0.13028235653386377,1,Normal
2026-01-10 07:00,7,6,0,1,1,1,0,1,1,0.2916666666666667,0.012404462363036162,1,Suspicious
2026-01-10 08:00,8,6,1,0,1,2,0,1,1,0.3333333333333333,0.13048261971169883,1,Normal
2026-01-10 08:00,8,6,1,0,1,2,0,1,1,0.3333333333333333,0.13048261971169883,1,Normal
2026-01-10 10:00,10,6,0,0,1,1,0,1,0,0.4166666666666667,0.1304950777767272,1,Normal
2026-01-10 11:00,11,6,1,0,1,0,0,1,1,0.4583333333333333,0.10326307176678506,1,Normal
2026-01-10 11:00,11,6,1,0,1,3,0,1,1,0.4583333333333333,0.08610764757138989,1,Normal
2026-01-10 11:00,11,6,0,0,1,0,0,1,0,0.4583333333333333,0.10656297646297941,1,Normal
2026-01-10 12:00,12,6,0,1,1,3,0,1,1,0.5,-0.011631051362383404,-1,Dangerous
2026-01-10 13:00,13,6,0,0,1,1,0,1,0,0.5416666666666666,0.13687514173151716,1,Normal
2026-01-10 13:00,13,6,1,0,1,3,0,1,1,0.5416666666666666,0.0858423083562635,1,Normal
2026-01-10 03:00,3,6,1,1,0,0,1,1,2,0.125,-0.05200933277599806,-1,Dangerous
2026-01-10 15:00,15,6,1,0,1,1,0,1,1,0.625,0.12350324098803678,1,Normal
2026-01-10 15:00,15,6,0,0,1,0,0,1,0,0.625,0.11078632284730461,1,Normal
2026-01-10 15:00,15,6,1,0,1,3,0,1,1,0.625,0.08239130771005476,1,Normal
2026-01-10 16:00,16,6,0,0,0,2,0,1,0,0.6666666666666666,0.08309645849625558,1,Normal
2026-01-10 16:00,16,6,0,0,0,2,0,1,0,0.6666666666666666,0.08309645849625558,1,Normal
2026-01-10 16:00,16,6,0,0,0,3,0,1,0,0.6666666666666666,0.05875545880907018,1,Suspicious
2026-01-10 16:00,16,6,0,0,0,3,0,1,0,0.6666666666666666,0.05875545880907018,1,Suspicious
2026-01-10 17:00,17,6,0,0,1,2,0,1,0,0.7083333333333334,0.1319643665412138,1,Normal
2026-01-10 17:00,17,6,0,1,1,1,0,1,1,0.7083333333333334,0.015767372497838772,1,Suspicious
2026-01-10 18:00,18,6,1,0,1,0,0,1,1,0.75,0.11660945535439027,1,Normal
2026-01-10 19:00,19,6,0,0,1,3,0,1,0,0.7916666666666666,0.10145554665869538,1,Normal
2026-01-10 19:00,19,6,0,0,1,1,0,1,0,0.7916666666666666,0.12408593484054142,1,Normal
2026-01-10 19:00,19,6,1,0,1,1,0,1,1,0.7916666666666666,0.12834099543894617,1,Normal
2026-01-10 19:00,19,6,1,0,1,3,0,1,1,0.7916666666666666,0.09384287304533956,1,Normal
2026-01-10 20:00,20,6,0,0,1,0,0,1,0,0.8333333333333334,0.09799156557744959,1,Normal
2026-01-10 20:00,20,6,1,1,1,0,0,1,2,0.8333333333333334,-0.012605340101253804,-1,Dangerous
2026-01-10 20:00,20,6,1,0,1,0,0,1,1,0.8333333333333334,0.11620392385250233,1,Normal
2026-01-10 21:00,21,6,0,0,0,3,0,1,0,0.875,0.027249363734754617,1,Suspicious
2026-01-10 21:00,21,6,0,0,0,3,0,1,0,0.875,0.027249363734754617,1,Suspicious
2026-01-10 22:00,22,6,1,0,1,0,0,1,1,0.9166666666666666,0.10352721402982512,1,Normal
2026-01-10 23:00,23,6,0,0,0,1,0,1,0,0.9583333333333334,0.04221365989634018,1,Suspicious
2026-01-10 23:00,23,6,0,0,0,2,0,1,0,0.9583333333333334,0.04413043530628524,1,Suspicious
2026-01-11 00:00,0,7,0,0,1,2,1,1,0,0.0,0.0693758868348836,1,Suspicious
2026-01-11 00:00,0,7,0,1,1,3,1,1,1,0.0,-0.0427517752879194,-1,Dangerous
2026-01-11 00:00,0,7,0,0,1,1,1,1,0,0.0,0.0702441297546399,1,Suspicious
2026-01-11 02:00,2,7,0,0,1,2,1,1,0,0.08333333333333333,0.07934959942538389,1,Suspicious
2026-01-11 02:00,2,7,0,0,1,0,1,1,0,0.08333333333333333,0.07269041572849078,1,Suspicious
2026-01-11 03:00,3,7,0,0,1,1,1,1,0,0.125,0.08540913078691037,1,Normal
2026-01-11 03:00,3,7,0,0,1,1,1,1,0,0.125,0.08540913078691037,1,Normal
2026-01-11 03:00,3,7,0,0,1,1,1,1,0,0.125,0.08540913078691037,1,Normal
2026-01-11 03:00,3,7,0,0,1,0,1,1,0,0.125,0.07239499881007727,1,Suspicious
2026-01-11 03:00,3,7,0,0,1,2,1,1,0,0.125,0.08127021044877947,1,Normal
2026-01-11 04:00,4,7,0,0,1,0,1,1,0,0.16666666666666666,0.07082409800669953,1,Suspicious
2026-01-11 04:00,4,7,0,0,1,0,1,1,0,0.16666666666666666,0.07082409800669953,1,Suspicious
2026-01-11 04:00,4,7,0,0,1,3,1,1,0,0.16666666666666666,0.045426368644430726,1,Suspicious
2026-01-11 05:00,5,7,0,0,1,1,0,1,0,0.20833333333333334,0.11052550020550833,1,Normal
2026-01-11 05:00,5,7,0,0,1,3,0,1,0,0.20833333333333334,0.0937562012199965,1,Normal
2026-01-11 05:00,5,7,0,0,1,1,0,1,0,0.20833333333333334,0.11052550020550833,1,Normal
2026-01-11 06:00,6,7,1,0,1,2,0,1,1,0.25,0.11445162756518434,1,Normal
2026-01-11 06:00,6,7,1,0,1,1,0,1,1,0.25,0.11683410448282416,1,Normal
2026-01-11 08:00,8,7,0,0,0,1,0,1,0,0.3333333333333333,0.05855625898474481,1,Suspicious
2026-01-11 08:00,8,7,0,0,0,0,0,1,0,0.3333333333333333,0.04388710790986616,1,Suspicious
2026-01-11 08:00,8,7,0,0,0,3,0,1,0,0.3333333333333333,0.03478877962805593,1,Suspicious
2026-01-11 09:00,9,7,1,0,1,1,0,1,1,0.375,0.12715128881409032,1,Normal
2026-01-11 10:00,10,7,0,0,1,2,0,1,0,0.4166666666666667,0.12576447169742477,1,Normal
2026-01-11 11:00,11,7,1,0,1,0,0,1,1,0.4583333333333333,0.1029519739256537,1,Normal
2026-01-11 11:00,11,7,0,0,1,1,0,1,0,0.4583333333333333,0.13314838656969652,1,Normal
2026-01-11 12:00,12,7,0,0,1,0,0,1,0,0.5,0.11545924644010386,1,Normal
2026-01-11 12:00,12,7,1,0,1,2,0,1,1,0.5,0.11792345810840865,1,Normal
2026-01-11 12:00,12,7,1,0,1,0,0,1,1,0.5,0.10392610328339291,1,Normal
2026-01-11 13:00,13,7,0,0,1,0,0,1,0,0.5416666666666666,0.11617541480231874,1,Normal
2026-01-11 02:00,2,7,1,1,0,0,1,1,2,0.08333333333333333,-0.06527346536628431,-1,Dangerous
2026-01-11 13:00,13,7,0,0,1,3,0,1,0,0.5416666666666666,0.10954281239998975,1,Normal
2026-01-11 13:00,13,7,1,1,1,3,0,1,2,0.5416666666666666,-0.019148746379724857,-1,Dangerous
2026-01-11 14:00,14,7,0,0,1,3,0,1,0,0.5833333333333334,0.10560184913546256,1,Normal
2026-01-11 14:00,14,7,1,0,1,1,0,1,1,0.5833333333333334,0.1161970740457714,1,Normal
